1.110614919910606250e+13,2.349402999999999908e-03,-2.717391000000000076e+02
1.115504183501765625e+13,2.335213000000000046e-03,-2.723278000000000247e+02
1.120381847189112500e+13,2.271926999999999974e-03,-2.729456000000000131e+02
1.125261838842253125e+13,2.066299000000000174e-03,-2.735298999999999978e+02
1.130144160128196875e+13,1.649742999999999956e-03,-2.740368000000000279e+02
1.135028812715534375e+13,1.230455999999999998e-03,-2.744680999999999926e+02
1.139915798274456250e+13,1.123932000000000013e-03,-2.748709999999999809e+02
1.144791145663193750e+13,1.453871999999999933e-03,-2.753184999999999718e+02
1.149682795504656250e+13,2.102310000000000029e-03,-2.758349999999999795e+02
1.154562797178665625e+13,2.653425000000000054e-03,-2.764187999999999761e+02
1.159445125161025000e+13,2.775054999999999796e-03,-2.770620000000000118e+02
1.164329781115568750e+13,2.433053000000000125e-03,-2.777298999999999864e+02
1.169216766707706250e+13,1.774872000000000038e-03,-2.783894000000000233e+02
1.174092070768456250e+13,1.130984000000000026e-03,-2.789755999999999858e+02
1.178969694447334375e+13,7.125007999999999732e-04,-2.793326999999999884e+02
1.183863665576878125e+13,7.104083999999999659e-04,-2.794528999999999996e+02
1.188745940138675000e+13,1.261477999999999905e-03,-2.797491999999999734e+02
1.193630539295709375e+13,2.330434000000000151e-03,-2.802982999999999834e+02
1.198503418485165625e+13,3.664127000000000096e-03,-2.809461000000000013e+02
1.203392665124271875e+13,4.547980000000000078e-03,-2.816335000000000264e+02
1.208270181747850000e+13,4.560195000000000394e-03,-2.823758000000000266e+02
1.213150016230346875e+13,4.051008000000000039e-03,-2.831607999999999947e+02
1.218032170224375000e+13,3.119712000000000179e-03,-2.839397000000000162e+02
1.222916645384115625e+13,1.789748000000000077e-03,-2.847047999999999774e+02
1.227803443365315625e+13,5.874377999999999544e-04,-2.854771000000000072e+02
1.232692565825309375e+13,2.052112000000000047e-05,-0.000000000000000000e+00
1.237569914685628125e+13,2.391821999999999883e-04,-2.840581999999999994e+02
1.242449577941993750e+13,1.172417000000000034e-03,-2.848416000000000281e+02
1.247331557242134375e+13,2.431921000000000083e-03,-2.856261999999999830e+02
1.252215854235340625e+13,3.352080999999999811e-03,-2.863992000000000075e+02
1.257102470572475000e+13,3.410297999999999975e-03,-2.871755999999999744e+02
1.261977274683346875e+13,2.786404000000000138e-03,-2.879753999999999792e+02
1.266868527951946875e+13,1.953531000000000104e-03,-2.887651000000000181e+02
1.271747958883212500e+13,1.064517000000000067e-03,-2.894662000000000148e+02
1.276629702342571875e+13,3.372356999999999872e-04,-2.899497000000000071e+02
1.281513759974396875e+13,8.837713999999999390e-05,-0.000000000000000000e+00
1.286400133424612500e+13,2.908831999999999867e-04,-2.893928999999999974e+02
1.291274650871615625e+13,7.298104999999999610e-04,-2.899008999999999787e+02
1.296165654178187500e+13,1.229227000000000054e-03,-2.904820000000000277e+02
1.301044791342240625e+13,1.602621000000000037e-03,-2.910366000000000213e+02
1.305926237470718750e+13,1.753896999999999921e-03,-2.915744000000000256e+02
1.310809994203025000e+13,1.781826999999999933e-03,-2.921424999999999841e+02
1.315696063180112500e+13,1.903100000000000017e-03,-2.927547000000000139e+02
1.320584446044490625e+13,2.120618999999999803e-03,-2.933684999999999832e+02
1.325460923936325000e+13,2.191592999999999927e-03,-2.939700000000000273e+02
1.330339705548000000e+13,1.976584999999999887e-03,-2.945769999999999982e+02
1.335220792512368750e+13,1.519523000000000054e-03,-2.951931000000000154e+02
1.340104186463825000e+13,9.032915999999999558e-04,-2.958265000000000100e+02
1.344989889038315625e+13,3.628576999999999801e-04,-2.965683000000000220e+02
1.349877901873325000e+13,9.842486999999999807e-05,-0.000000000000000000e+00
1.354753965739496875e+13,9.366231999999999401e-06,-0.000000000000000000e+00
1.359646597266806250e+13,1.941979999999999997e-04,-3.015792000000000144e+02
1.364527269623321875e+13,7.656110999999999516e-04,-3.022608000000000175e+02
1.369410245306781250e+13,1.400570999999999977e-03,-3.029062000000000126e+02
1.374295525948087500e+13,1.917904999999999914e-03,-3.036043000000000234e+02
1.379168818625000000e+13,2.408510999999999899e-03,-3.042984999999999900e+02
1.384058707329253125e+13,2.644132999999999900e-03,-3.049413000000000125e+02
1.388936597845640625e+13,2.434529999999999854e-03,-3.055668999999999755e+02
1.393816786351575000e+13,2.011096999999999885e-03,-3.062020999999999731e+02
1.398699274471321875e+13,1.551400999999999995e-03,-3.068306000000000040e+02
1.403584063830681250e+13,1.068727000000000002e-03,-3.074307999999999765e+02
1.408471156056981250e+13,6.027149999999999782e-04,-3.079671999999999912e+02
1.413346211001578125e+13,2.498210999999999856e-04,-3.083206000000000131e+02
1.418237907084684375e+13,1.171531999999999950e-04,-3.081977999999999724e+02
1.423117555628275000e+13,2.080849999999999974e-04,-3.081299000000000206e+02
1.427999500029018750e+13,4.035991999999999965e-04,-3.085561000000000149e+02
1.432883741907575000e+13,5.438746999999999852e-04,-3.091351999999999975e+02
1.437770282886143750e+13,4.942739000000000247e-04,-3.097382999999999811e+02
1.442644742267218750e+13,2.949006999999999800e-04,-3.103111999999999853e+02
1.447535879544515625e+13,1.171113999999999982e-04,-3.106807000000000016e+02
1.452414924938725000e+13,8.175867000000000507e-05,-0.000000000000000000e+00
1.457296262385065625e+13,2.435527999999999901e-04,-3.104954999999999927e+02
1.462179893499034375e+13,5.600225999999999598e-04,-3.109232999999999834e+02
1.467065819897659375e+13,8.348928000000000035e-04,-3.114560000000000173e+02
1.471939620282356250e+13,8.806798999999999704e-04,-3.120434000000000196e+02
1.476830135324740625e+13,7.193431000000000347e-04,-3.126603999999999814e+02
1.481708514039931250e+13,4.629198999999999857e-04,-3.132096999999999980e+02
1.486589180953825000e+13,2.184053999999999943e-04,-3.134547000000000025e+02
1.491472137676721875e+13,1.896583000000000134e-04,-3.131657999999999902e+02
1.496357385820425000e+13,4.684078999999999847e-04,-3.132574999999999932e+02
1.501244926998250000e+13,9.120878999999999922e-04,-3.137495999999999867e+02
1.506120292469134375e+13,1.345913000000000014e-03,-3.143564000000000078e+02
1.511012417765153125e+13,1.514937999999999962e-03,-3.149832999999999856e+02
1.515892357006862500e+13,1.234651999999999928e-03,-3.156431999999999789e+02
1.520774582155206250e+13,7.205787999999999863e-04,-3.163933999999999855e+02
1.525659094816743750e+13,2.835434000000000066e-04,-3.172801999999999794e+02
1.530545896599528125e+13,4.485663000000000221e-05,-0.000000000000000000e+00
1.535420478030003125e+13,1.976806000000000060e-04,-3.210373000000000161e+02
1.540297338213400000e+13,8.682085000000000410e-04,-3.219662999999999897e+02
1.545191003404659375e+13,1.885027000000000057e-03,-3.227386999999999944e+02
1.550072432684112500e+13,2.856636999999999978e-03,-3.234723999999999933e+02
1.554956145520556250e+13,3.259698000000000109e-03,-3.241811999999999898e+02
1.559842143516750000e+13,2.816260000000000117e-03,-3.248740999999999985e+02
1.564715876416031250e+13,1.789259000000000075e-03,-3.255443000000000211e+02
1.569606442733009375e+13,7.159338999999999590e-04,-3.261456999999999766e+02
1.574484733550821875e+13,8.814019999999999342e-05,-0.000000000000000000e+00
1.579365302324840625e+13,1.928769999999999899e-04,-3.250086999999999762e+02
1.584248150651003125e+13,9.378022000000000181e-04,-3.254186000000000263e+02
1.589133280126740625e+13,1.941999000000000026e-03,-3.260230999999999995e+02
1.594020692350965625e+13,2.714629999999999994e-03,-3.266428999999999974e+02
1.598895789414046875e+13,2.770648000000000121e-03,-3.272432000000000016e+02
1.603787765111890625e+13,2.069030999999999822e-03,-3.278038000000000238e+02
1.608667415212487500e+13,1.060334000000000016e-03,-3.282330000000000041e+02
1.613549340816468750e+13,4.275842999999999983e-04,-3.281530000000000200e+02
1.618433543515903125e+13,9.347274000000000251e-04,-3.277837999999999852e+02
1.623305391317943750e+13,2.910830000000000101e-03,-3.281050000000000182e+02
1.628194146160803125e+13,5.850982999999999705e-03,-3.286660999999999717e+02
1.633070535649571875e+13,8.626606000000000204e-03,-3.293030999999999722e+02
1.637963849002818750e+13,1.007005000000000053e-02,-3.299701999999999771e+02
1.642844786532118750e+13,9.580705999999999598e-03,-3.306501999999999839e+02
1.647727997053981250e+13,7.351901999999999569e-03,-3.313374999999999773e+02
1.652613482156525000e+13,4.270511999999999746e-03,-3.320362999999999829e+02
1.657486562058584375e+13,1.525384999999999979e-03,-3.327744000000000142e+02
1.662376594250290625e+13,1.208844999999999977e-04,-3.339361000000000104e+02
1.667254210751153125e+13,5.048538999999999674e-04,-3.367223999999999933e+02
1.672134094511687500e+13,2.266803999999999868e-03,-3.375400000000000205e+02
1.677016247113090625e+13,4.294807000000000312e-03,-3.382393999999999892e+02
1.681900670138028125e+13,5.454048000000000403e-03,-3.389216999999999871e+02
1.686787365170656250e+13,5.153780999999999640e-03,-3.395917999999999779e+02
1.691676333796581250e+13,3.531380000000000196e-03,-3.402287999999999784e+02
1.696552841523093750e+13,1.489080999999999955e-03,-3.407667000000000144e+02
1.701431612318993750e+13,2.698794000000000236e-04,-3.407703999999999951e+02
1.706312647760000000e+13,5.839069000000000117e-04,-3.399266999999999825e+02
1.711195949423300000e+13,2.068347999999999801e-03,-3.402581000000000131e+02
1.716081518887534375e+13,3.617511999999999811e-03,-3.408125999999999749e+02
1.720969357732821875e+13,4.199694999999999817e-03,-3.414230999999999767e+02
1.725844690373421875e+13,3.515907999999999881e-03,-3.420586000000000126e+02
1.730737065858943750e+13,1.998354999999999836e-03,-3.426920000000000073e+02
1.735616924582387500e+13,5.034135000000000346e-04,-3.432592000000000212e+02
1.740499045282725000e+13,4.382748999999999938e-05,-0.000000000000000000e+00
1.745383429533075000e+13,1.152809000000000082e-03,-3.417384000000000128e+02
1.750270078908018750e+13,3.579241999999999840e-03,-3.423426000000000045e+02
1.755144176660815625e+13,6.313344000000000247e-03,-3.429717999999999734e+02
1.760035354138556250e+13,8.113000999999999893e-03,-3.436157000000000039e+02
1.764913969409987500e+13,8.359399999999999470e-03,-3.442733999999999810e+02
1.769794842363987500e+13,7.038665000000000373e-03,-3.449304999999999950e+02
1.774677974568096875e+13,4.649336999999999914e-03,-3.455738000000000056e+02
1.779563367591315625e+13,2.246615999999999891e-03,-3.461831000000000245e+02
1.784451023004100000e+13,6.995992999999999613e-04,-3.466490000000000009e+02
1.789326075969737500e+13,1.941120000000000009e-04,-3.464569999999999936e+02
1.794203380714134375e+13,4.410123000000000060e-04,-3.462440000000000282e+02
1.799097818946309375e+13,9.103041000000000518e-04,-3.467613000000000056e+02
1.803979638808265625e+13,1.148895000000000038e-03,-3.475140999999999849e+02
1.808863715139578125e+13,1.028969000000000021e-03,-3.484336999999999875e+02
1.813735148711000000e+13,8.085361000000000327e-04,-3.496077999999999975e+02
1.818623735785581250e+13,1.055998000000000049e-03,-3.509893999999999892e+02
1.823514584023587500e+13,2.253755999999999989e-03,-3.521691999999999894e+02
1.828392773532587500e+13,4.398316999999999678e-03,-3.531327999999999747e+02
1.833273213554381250e+13,6.987901000000000355e-03,-3.539981000000000222e+02
1.838155905646715625e+13,9.107438000000000686e-03,-3.548206000000000131e+02
1.843040851368762500e+13,9.858946000000000376e-03,-3.556347999999999843e+02
1.847928052281150000e+13,9.082427000000000555e-03,-3.564599999999999795e+02
1.852802554034290625e+13,7.131946999999999592e-03,-3.572986000000000217e+02
1.857694263106434375e+13,4.582850000000000291e-03,-3.581623999999999910e+02
1.862573262342253125e+13,2.281099999999999881e-03,-3.590862999999999943e+02
1.867454509205465625e+13,7.965719000000000228e-04,-3.601612000000000080e+02
1.872338005249559375e+13,2.470759000000000106e-04,-3.617416999999999803e+02
1.877223752029459375e+13,3.480026000000000213e-04,-3.634614000000000260e+02
1.882096753793915625e+13,5.004958999999999797e-04,-3.646523000000000252e+02
1.886986999799900000e+13,4.190668999999999839e-04,-3.658752000000000066e+02
1.891864490087071875e+13,4.190517000000000048e-04,-3.674060999999999808e+02
1.896744223509371875e+13,9.243657000000000392e-04,-3.688731999999999971e+02
1.901626201614575000e+13,2.432210000000000188e-03,-3.700151999999999930e+02
1.906510425951865625e+13,4.950312000000000115e-03,-3.709461999999999762e+02
1.911396898071862500e+13,7.251154000000000106e-03,-3.717993999999999915e+02
1.916285619526618750e+13,8.089011000000000118e-03,-3.726370000000000005e+02
1.921161539270090625e+13,7.039370999999999996e-03,-3.734687000000000126e+02
1.926039697612075000e+13,4.526775999999999717e-03,-3.743066000000000031e+02
1.930935162522125000e+13,1.898869999999999985e-03,-3.752029999999999745e+02
1.935817809609740625e+13,3.870135000000000242e-04,-3.763915999999999826e+02
1.940687619656256250e+13,2.232949000000000023e-04,-3.786743999999999915e+02
1.945574747826540625e+13,7.544499000000000084e-04,-3.800038999999999874e+02
1.950464122319562500e+13,1.034505999999999924e-03,-3.809608999999999810e+02
1.955340643624718750e+13,6.730101999999999959e-04,-3.819599000000000046e+02
1.960219400483596875e+13,2.566868999999999835e-04,-3.835590000000000259e+02
1.965115509345506250e+13,8.430071999999999609e-04,-3.853523000000000138e+02
1.969998748859256250e+13,2.517169000000000090e-03,-3.863251000000000204e+02
1.974869099765881250e+13,4.157628000000000018e-03,-3.871123000000000047e+02
1.979756814230028125e+13,4.725359999999999630e-03,-3.878260000000000218e+02
1.984646771950150000e+13,3.904748999999999894e-03,-3.884583000000000084e+02
1.989523824867356250e+13,2.225912999999999937e-03,-3.889621999999999957e+02
1.994403110238846875e+13,8.288968999999999547e-04,-3.891829000000000178e+02
1.999284629597828125e+13,4.854704000000000267e-04,-3.888296000000000276e+02
2.004168384478896875e+13,1.030532000000000019e-03,-3.887440000000000282e+02
2.009054376418065625e+13,1.791802000000000108e-03,-3.890500000000000114e+02
2.013942606952743750e+13,2.160926000000000079e-03,-3.894393000000000029e+02
2.018817886355406250e+13,1.952671000000000007e-03,-3.897812000000000126e+02
2.023695393526056250e+13,1.551459999999999948e-03,-3.899596000000000231e+02
2.028590335148093750e+13,1.708997999999999984e-03,-3.899751999999999725e+02
2.033472309390096875e+13,2.947793000000000201e-03,-3.901193999999999846e+02
2.038356515991025000e+13,5.019675999999999826e-03,-3.904750000000000227e+02
2.043227730456021875e+13,6.912198999999999947e-03,-3.909438000000000102e+02
2.048116399404446875e+13,7.540882999999999961e-03,-3.914553000000000225e+02
2.052992065363712500e+13,6.553701999999999792e-03,-3.919583999999999833e+02
2.057885202777815625e+13,4.525836999999999569e-03,-3.923910999999999945e+02
2.062765326336046875e+13,2.639985999999999982e-03,-3.926537000000000148e+02
2.067647677504678125e+13,1.957800999999999899e-03,-3.926806000000000267e+02
2.072532257809300000e+13,2.660940000000000093e-03,-3.927653000000000247e+02
2.077419068776900000e+13,3.994006999999999939e-03,-3.930985000000000014e+02
2.082292830197490625e+13,4.767328999999999838e-03,-3.935697000000000116e+02
2.087184100094803125e+13,4.129421999999999780e-03,-3.940883999999999787e+02
2.092062309552803125e+13,2.347736999999999914e-03,-3.945810000000000173e+02
2.096942741828096875e+13,7.262408000000000145e-04,-3.948211000000000013e+02
2.101825398440309375e+13,5.161277999999999613e-04,-3.942185999999999808e+02
2.106710280910453125e+13,1.919631999999999892e-03,-3.943134999999999764e+02
2.111597390760928125e+13,3.914874999999999952e-03,-3.948412999999999897e+02
2.116471398950575000e+13,4.934674000000000005e-03,-3.954721000000000117e+02
2.121362961140146875e+13,4.223367999999999914e-03,-3.961438999999999737e+02
2.126241410744365625e+13,2.348545999999999967e-03,-3.968204999999999814e+02
2.131122079841809375e+13,5.947131000000000032e-04,-3.974039000000000215e+02
2.136004969947490625e+13,7.699655000000000399e-05,-0.000000000000000000e+00
2.140890082577809375e+13,1.007384999999999965e-03,-3.963041999999999803e+02
2.145777419250521875e+13,2.468605000000000018e-03,-3.969807000000000130e+02
2.150651602013031250e+13,3.176574000000000151e-03,-3.977565000000000168e+02
2.155543384323603125e+13,2.774790000000000069e-03,-3.986096999999999753e+02
2.160422001767331250e+13,1.784018000000000062e-03,-3.995439000000000078e+02
2.165302835324953125e+13,8.405895000000000467e-04,-4.006082999999999856e+02
2.170185886506818750e+13,3.147491999999999781e-04,-4.019535999999999945e+02
2.175071156824653125e+13,2.006725000000000002e-04,-4.037825000000000273e+02
2.179958647791540625e+13,5.152899000000000281e-04,-4.053738999999999919e+02
2.184832932463893750e+13,1.193777000000000033e-03,-4.064531999999999812e+02
2.189724862256556250e+13,1.803078000000000059e-03,-4.073736000000000104e+02
2.194603574766043750e+13,1.997211000000000038e-03,-4.082631000000000085e+02
2.199484499954709375e+13,1.717395999999999940e-03,-4.091438999999999737e+02
2.204367639328190625e+13,1.042830000000000016e-03,-4.100221000000000231e+02
2.209252994393496875e+13,3.075393000000000050e-04,-4.110126999999999953e+02
2.214125096159456250e+13,7.446679000000000265e-05,-0.000000000000000000e+00
2.219014880111287500e+13,5.201885000000000493e-04,-4.147984000000000151e+02
2.223891399750081250e+13,1.128866999999999978e-03,-4.156528999999999883e+02
2.228785618613778125e+13,1.355585000000000080e-03,-4.164576000000000136e+02
2.233666562137121875e+13,1.127633000000000064e-03,-4.172717000000000098e+02
2.238549716350318750e+13,6.177379999999999460e-04,-4.181132000000000062e+02
2.243435082755606250e+13,1.577361999999999959e-04,-4.191669999999999732e+02
2.248307143225071875e+13,6.737954000000000371e-05,-0.000000000000000000e+00
2.253196931491984375e+13,3.296037999999999833e-04,-4.228308999999999855e+02
2.258073402777631250e+13,7.448172000000000082e-04,-4.237339000000000055e+02
2.262967618912384375e+13,1.037182999999999898e-03,-4.245289000000000215e+02
2.267848507006787500e+13,9.929649999999999501e-04,-4.253095000000000141e+02
2.272731602240425000e+13,6.711062999999999751e-04,-4.261193000000000097e+02
2.277601344310846875e+13,2.608110000000000072e-04,-4.269875999999999863e+02
2.282488851275615625e+13,1.464216000000000077e-05,-0.000000000000000000e+00
2.287378569871234375e+13,1.750421999999999959e-04,-4.313396000000000186e+02
2.292254918684343750e+13,7.757959000000000035e-04,-4.322687000000000239e+02
2.297133468044425000e+13,1.530665000000000064e-03,-4.331021000000000072e+02
2.302029816426778125e+13,1.961641000000000079e-03,-4.339014999999999986e+02
2.306912778394250000e+13,1.748077999999999915e-03,-4.346795000000000186e+02
2.311782334312175000e+13,1.037909000000000054e-03,-4.354477999999999724e+02
2.316669700772556250e+13,3.213700000000000215e-04,-4.362151000000000067e+02
2.321559275242846875e+13,3.100222999999999980e-06,-0.000000000000000000e+00
2.326435426997025000e+13,1.889131000000000057e-04,-4.345122999999999820e+02
2.331313775645725000e+13,6.548217000000000057e-04,-4.352330000000000041e+02
2.336209968988837500e+13,9.987579999999999809e-04,-4.359542999999999893e+02
2.341092722936218750e+13,1.001104999999999964e-03,-4.366795999999999935e+02
2.345962017815828125e+13,6.814335000000000140e-04,-4.373747000000000185e+02
2.350849168906175000e+13,2.398114999999999926e-04,-4.379845000000000255e+02
2.355738524329515625e+13,1.039634000000000014e-05,-0.000000000000000000e+00
2.360614403971421875e+13,1.503409000000000093e-04,-4.365903999999999883e+02
2.365492476799556250e+13,4.732863999999999821e-04,-4.371270999999999844e+02
2.370388440013790625e+13,6.139061999999999601e-04,-4.377273000000000138e+02
2.375270910719940625e+13,3.813512999999999820e-04,-4.383381999999999721e+02
2.380155579061346875e+13,4.839978000000000232e-05,-0.000000000000000000e+00
2.385026729596128125e+13,9.695551000000000440e-05,-0.000000000000000000e+00
2.389915790583381250e+13,7.177200999999999590e-04,-4.372293999999999983e+02
2.394791322592856250e+13,1.574239000000000064e-03,-4.379137999999999806e+02
2.399684782153890625e+13,2.025784000000000092e-03,-4.386052999999999997e+02
2.404564701552256250e+13,1.695054000000000092e-03,-4.392930000000000064e+02
2.409446813328925000e+13,8.461634999999999903e-04,-4.399519999999999982e+02
2.414331118961671875e+13,1.511550999999999921e-04,-4.403924999999999841e+02
2.419217619929593750e+13,1.082428999999999932e-04,-4.390697000000000116e+02
2.424090544186868750e+13,7.249504999999999838e-04,-4.394203999999999724e+02
2.428981433174106250e+13,1.569936999999999982e-03,-4.400770999999999731e+02
2.433858734241546875e+13,2.191133000000000056e-03,-4.407853999999999814e+02
2.438738222385553125e+13,2.325251999999999875e-03,-4.415056000000000154e+02
2.443619899077546875e+13,1.869606999999999910e-03,-4.422474000000000274e+02
2.448503765790271875e+13,1.080648999999999933e-03,-4.430538999999999987e+02
2.453389823997787500e+13,3.702445999999999754e-04,-4.440131000000000085e+02
2.458278075175481250e+13,6.709422999999999407e-05,-0.000000000000000000e+00
2.463152690574218750e+13,3.239310000000000128e-04,-4.478450000000000273e+02
2.468045325014796875e+13,1.005905000000000080e-03,-4.488652999999999906e+02
2.472924312429387500e+13,1.697956999999999939e-03,-4.497318999999999960e+02
2.477805484510200000e+13,1.921935999999999957e-03,-4.505658000000000243e+02
2.482688842724909375e+13,1.549393000000000038e-03,-4.514198999999999842e+02
