1.561047639393292457e+03,1.101333647966384888e-01
1.561547654652546498e+03,1.072306931018829346e-01
1.562047669911800540e+03,1.041252240538597107e-01
1.562547685171056173e+03,1.008266806602478027e-01
1.563047700430310215e+03,9.734731167554855347e-02
1.563547715689566076e+03,9.371519088745117188e-02
1.564047730948820117e+03,8.995789289474487305e-02
1.564547746208074159e+03,8.611262589693069458e-02
1.565047761467330020e+03,8.221029490232467651e-02
1.565547776726584061e+03,7.829622924327850342e-02
1.566047791985839694e+03,7.440880686044692993e-02
1.566547807245093736e+03,7.058843970298767090e-02
1.567047822504347778e+03,6.687267869710922241e-02
1.567547837763603638e+03,6.329280138015747070e-02
1.568047853022857680e+03,5.988382920622825623e-02
1.568547868282113541e+03,5.666929855942726135e-02
1.569047883541367582e+03,5.367239937186241150e-02
1.569547898800621624e+03,5.090937018394470215e-02
1.570047914059877257e+03,4.839377105236053467e-02
1.570547929319131299e+03,4.613527283072471619e-02
1.571047944578387160e+03,4.414015635848045349e-02
1.571547959837641201e+03,4.241181910037994385e-02
1.572047975096895243e+03,4.094947874546051025e-02
1.572547990356151104e+03,3.975883498787879944e-02
1.573048005615405145e+03,3.883619606494903564e-02
1.573548020874660779e+03,3.818396106362342834e-02
1.574048036133914820e+03,3.780469670891761780e-02
1.574548051393168862e+03,3.770045936107635498e-02
1.575048066652424723e+03,3.787710890173912048e-02
1.575548081911678764e+03,3.833844140172004700e-02
1.576048097170934625e+03,3.909467160701751709e-02
1.576548112430188667e+03,4.015453159809112549e-02
1.577048127689442481e+03,4.152773320674896240e-02
1.577548142948698342e+03,4.322645068168640137e-02
1.578048158207952383e+03,4.526253789663314819e-02
1.578548173467208244e+03,4.764606803655624390e-02
1.579048188726462286e+03,5.038649961352348328e-02
1.579548203985716327e+03,5.349160358309745789e-02
1.580048219244972188e+03,5.696816369891166687e-02
1.580548234504226002e+03,6.081443652510643005e-02
1.581048249763481863e+03,6.502743065357208252e-02
1.581548265022735904e+03,6.959600746631622314e-02
1.582048280281989946e+03,7.450197637081146240e-02
1.582548295541245807e+03,7.971728593111038208e-02
1.583048310800499848e+03,8.521091938018798828e-02
1.583548326059755709e+03,9.093355387449264526e-02
1.584048341319009523e+03,9.683502465486526489e-02
1.584548356578263565e+03,1.028486415743827820e-01
1.585048371837519426e+03,1.089109480381011963e-01
1.585548387096773467e+03,1.149375513195991516e-01
1.586048402356029328e+03,1.208494827151298523e-01
1.586548417615283370e+03,1.265624612569808960e-01
1.587048432874537411e+03,1.319926977157592773e-01
1.587548448133793045e+03,1.370594203472137451e-01
1.588048463393047086e+03,1.416902840137481689e-01
1.588548478652302947e+03,1.458179801702499390e-01
1.589048493911556989e+03,1.493891179561614990e-01
1.589548509170811030e+03,1.523628085851669312e-01
1.590048524430066891e+03,1.547065526247024536e-01
1.590548539689320933e+03,1.564126759767532349e-01
1.591048554948576566e+03,1.574690937995910645e-01
1.591548570207830608e+03,1.578903645277023315e-01
1.592048585467084649e+03,1.576934009790420532e-01
1.592548600726340510e+03,1.569054424762725830e-01
1.593048615985594552e+03,1.555559784173965454e-01
1.593548631244850412e+03,1.536752134561538696e-01
1.594048646504104454e+03,1.513034850358963013e-01
1.594548661763358496e+03,1.484676897525787354e-01
1.595048677022614129e+03,1.451967656612396240e-01
1.595548692281868171e+03,1.415207684040069580e-01
1.596048707541124031e+03,1.374635547399520874e-01
1.596548722800378073e+03,1.330518573522567749e-01
1.597048738059632115e+03,1.283025294542312622e-01
1.597548753318887975e+03,1.232492104172706604e-01
1.598048768578142017e+03,1.179188489913940430e-01
1.598548783837397650e+03,1.123514920473098755e-01
1.599048799096651692e+03,1.065894067287445068e-01
1.599548814355905733e+03,1.006885692477226257e-01
1.600048829615161594e+03,9.471350908279418945e-02
1.600548844874415636e+03,8.873730897903442383e-02
1.601048860133671496e+03,8.284572511911392212e-02
1.601548875392925538e+03,7.713087648153305054e-02
1.602048890652179580e+03,7.168979942798614502e-02
1.602548905911435213e+03,6.661371141672134399e-02
1.603048921170689255e+03,6.200888752937316895e-02
1.603548936429945115e+03,5.795710533857345581e-02
1.604048951689199157e+03,5.453763529658317566e-02
1.604548966948453199e+03,5.181876197457313538e-02
1.605048982207709059e+03,4.984845593571662903e-02
1.605548997466963101e+03,4.865396767854690552e-02
1.606049012726218734e+03,4.824159294366836548e-02
1.606549027985472776e+03,4.859596863389015198e-02
1.607049043244726818e+03,4.967937245965003967e-02
1.607549058503982678e+03,5.143459141254425049e-02
1.608049073763236720e+03,5.378454178571701050e-02
1.608549089022492581e+03,5.664011836051940918e-02
1.609049104281746622e+03,5.990449339151382446e-02
1.609549119541000437e+03,6.346842646598815918e-02
1.610049134800256297e+03,6.722843647003173828e-02
1.610549150059510339e+03,7.107638567686080933e-02
1.611049165318766200e+03,7.492033392190933228e-02
1.611549180578020241e+03,7.867178320884704590e-02
1.612049195837274283e+03,8.226017653942108154e-02
1.612549211096530144e+03,8.562318235635757446e-02
1.613049226355783958e+03,8.872685581445693970e-02
1.613549241615039818e+03,9.154406934976577759e-02
1.614049256874293860e+03,9.407009184360504150e-02
1.614549272133547902e+03,9.630623459815979004e-02
1.615049287392803762e+03,9.828491508960723877e-02
1.615549302652057804e+03,1.000361815094947815e-01
1.616049317911313665e+03,1.016056090593338013e-01
1.616549333170567479e+03,1.030436456203460693e-01
1.617049348429821521e+03,1.044164076447486877e-01
1.617549363689077381e+03,1.057794615626335144e-01
1.618049378948331423e+03,1.071981787681579590e-01
1.618549394207587284e+03,1.087323799729347229e-01
1.619049409466841325e+03,1.104488968849182129e-01
1.619549424726095367e+03,1.124008223414421082e-01
1.620049439985351000e+03,1.146427914500236511e-01
1.620549455244605042e+03,1.172155961394309998e-01
1.621049470503860903e+03,1.201692074537277222e-01
1.621549485763114944e+03,1.235295161604881287e-01
1.622049501022368986e+03,1.273243576288223267e-01
1.622549516281624847e+03,1.315620541572570801e-01
1.623049531540878888e+03,1.362555921077728271e-01
1.623549546800134522e+03,1.413977891206741333e-01
1.624049562059388563e+03,1.469625681638717651e-01
1.624549577318642605e+03,1.529175341129302979e-01
1.625049592577898466e+03,1.592228263616561890e-01
1.625549607837152507e+03,1.658107042312622070e-01
1.626049623096408368e+03,1.726060807704925537e-01
1.626549638355662410e+03,1.795116662979125977e-01
1.627049653614916451e+03,1.864397525787353516e-01
1.627549668874172085e+03,1.932716667652130127e-01
1.628049684133426126e+03,1.998855173587799072e-01
1.628549699392681987e+03,2.061715424060821533e-01
1.629049714651936029e+03,2.120057940483093262e-01
1.629549729911190070e+03,2.172865569591522217e-01
1.630049745170445931e+03,2.219063490629196167e-01
1.630549760429699973e+03,2.257722169160842896e-01
1.631049775688955606e+03,2.288273870944976807e-01
1.631549790948209647e+03,2.310117781162261963e-01
1.632049806207463689e+03,2.322925031185150146e-01
1.632549821466719550e+03,2.326588183641433716e-01
1.633049836725973591e+03,2.321260720491409302e-01
1.633549851985229452e+03,2.307164669036865234e-01
1.634049867244483494e+03,2.284766137599945068e-01
1.634549882503737535e+03,2.254567146301269531e-01
1.635049897762993169e+03,2.217456698417663574e-01
1.635549913022247210e+03,2.174074649810791016e-01
1.636049928281503071e+03,2.125358432531356812e-01
1.636549943540757113e+03,2.072173655033111572e-01
1.637049958800011154e+03,2.015482932329177856e-01
1.637549974059267015e+03,1.956160366535186768e-01
1.638049989318521057e+03,1.895043104887008667e-01
1.638550004577776690e+03,1.832990646362304688e-01
1.639050019837030732e+03,1.770826578140258789e-01
1.639550035096284773e+03,1.709210276603698730e-01
1.640050050355540634e+03,1.648827642202377319e-01
1.640550065614794676e+03,1.590321063995361328e-01
1.641050080874050536e+03,1.534287780523300171e-01
1.641550096133304578e+03,1.481189131736755371e-01
1.642050111392558620e+03,1.431580483913421631e-01
1.642550126651814253e+03,1.385831236839294434e-01
1.643050141911068295e+03,1.344468593597412109e-01
1.643550157170324155e+03,1.307815760374069214e-01
1.644050172429578197e+03,1.276243627071380615e-01
1.644550187688832239e+03,1.250035166740417480e-01
1.645050202948088099e+03,1.229469701647758484e-01
1.645550218207342141e+03,1.214687302708625793e-01
1.646050233466597774e+03,1.205755174160003662e-01
1.646550248725851816e+03,1.202562451362609863e-01
1.647050263985105858e+03,1.204988732933998108e-01
1.647550279244361718e+03,1.212695166468620300e-01
1.648050294503615760e+03,1.225176751613616943e-01
1.648550309762871620e+03,1.241816878318786621e-01
1.649050325022125662e+03,1.261954456567764282e-01
1.649550340281379704e+03,1.284746974706649780e-01
1.650050355540635337e+03,1.309257596731185913e-01
1.650550370799889379e+03,1.334592252969741821e-01
1.651050386059145239e+03,1.359881758689880371e-01
1.651550401318399281e+03,1.384234875440597534e-01
1.652050416577653323e+03,1.406915187835693359e-01
1.652550431836909183e+03,1.427244842052459717e-01
1.653050447096163225e+03,1.444845199584960938e-01
1.653550462355418858e+03,1.459342092275619507e-01
1.654050477614672900e+03,1.470720171928405762e-01
1.654550492873926942e+03,1.478932201862335205e-01
1.655050508133182802e+03,1.484386026859283447e-01
1.655550523392436844e+03,1.487459838390350342e-01
1.656050538651692705e+03,1.488708555698394775e-01
1.656550553910946746e+03,1.488823592662811279e-01
1.657050569170200561e+03,1.488636285066604614e-01
1.657550584429456421e+03,1.488973647356033325e-01
1.658050599688710463e+03,1.490653753280639648e-01
1.658550614947966324e+03,1.494566351175308228e-01
1.659050630207220365e+03,1.501590162515640259e-01
1.659550645466474407e+03,1.512526720762252808e-01
1.660050660725730268e+03,1.528113782405853271e-01
1.660550675984984082e+03,1.549057960510253906e-01
1.661050691244239943e+03,1.576005667448043823e-01
1.661550706503493984e+03,1.609501987695693970e-01
1.662050721762748026e+03,1.650041043758392334e-01
1.662550737022003887e+03,1.697901338338851929e-01
1.663050752281257928e+03,1.753394454717636108e-01
1.663550767540513789e+03,1.816623508930206299e-01
1.664050782799767603e+03,1.887501031160354614e-01
1.664550798059021645e+03,1.965867727994918823e-01
1.665050813318277505e+03,2.051291465759277344e-01
1.665550828577531547e+03,2.143147289752960205e-01
1.666050843836787408e+03,2.240611016750335693e-01
1.666550859096041449e+03,2.342617362737655640e-01
1.667050874355295491e+03,2.447862476110458374e-01
1.667550889614551124e+03,2.554866969585418701e-01
1.668050904873805166e+03,2.661891579627990723e-01
1.668550920133061027e+03,2.767045795917510986e-01
1.669050935392315068e+03,2.868522703647613525e-01
1.669550950651569110e+03,2.964262962341308594e-01
1.670050965910824971e+03,3.052330315113067627e-01
1.670550981170079012e+03,3.130846023559570312e-01
1.671050996429334646e+03,3.198177218437194824e-01
1.671551011688588687e+03,3.252800107002258301e-01
1.672051026947842729e+03,3.293670415878295898e-01
1.672551042207098590e+03,3.319935798645019531e-01
1.673051057466352631e+03,3.331240415573120117e-01
1.673551072725608492e+03,3.327658772468566895e-01
1.674051087984862534e+03,3.309516906738281250e-01
1.674551103244116575e+03,3.277787268161773682e-01
1.675051118503372209e+03,3.233605623245239258e-01
1.675551133762626250e+03,3.178558647632598877e-01
1.676051149021882111e+03,3.114416301250457764e-01
1.676551164281136153e+03,3.043163120746612549e-01
1.677051179540390194e+03,2.966810762882232666e-01
1.677551194799646055e+03,2.887478172779083252e-01
1.678051210058900097e+03,2.807176709175109863e-01
1.678551225318155730e+03,2.727689445018768311e-01
1.679051240577409772e+03,2.650739848613739014e-01
1.679551255836663813e+03,2.577757835388183594e-01
1.680051271095919674e+03,2.509869337081909180e-01
1.680551286355173715e+03,2.448021471500396729e-01
1.681051301614429576e+03,2.392812073230743408e-01
1.681551316873683618e+03,2.344730198383331299e-01
1.682051332132937659e+03,2.303945720195770264e-01
1.682551347392193293e+03,2.270553112030029297e-01
1.683051362651447334e+03,2.244451940059661865e-01
1.683551377910703195e+03,2.225538790225982666e-01
1.684051393169957237e+03,2.213557958602905273e-01
1.684551408429211278e+03,2.208257317543029785e-01
1.685051423688467139e+03,2.209317684173583984e-01
1.685551438947721181e+03,2.216370254755020142e-01
1.686051454206976814e+03,2.229045182466506958e-01
1.686551469466230856e+03,2.246702611446380615e-01
1.687051484725484897e+03,2.268780469894409180e-01
1.687551499984740758e+03,2.294470816850662231e-01
1.688051515243994800e+03,2.322863638401031494e-01
1.688551530503250660e+03,2.352810949087142944e-01
1.689051545762504702e+03,2.383129596710205078e-01
1.689551561021758516e+03,2.412421852350234985e-01
1.690051576281014377e+03,2.439177334308624268e-01
1.690551591540268419e+03,2.461894303560256958e-01
1.691051606799524279e+03,2.479006648063659668e-01
1.691551622058778321e+03,2.489087283611297607e-01
1.692051637318032363e+03,2.490754276514053345e-01
1.692551652577288223e+03,2.482905983924865723e-01
1.693051667836542038e+03,2.464714646339416504e-01
1.693551683095797898e+03,2.435598522424697876e-01
1.694051698355051940e+03,2.395435124635696411e-01
1.694551713614305982e+03,2.344327121973037720e-01
1.695051728873561842e+03,2.282949239015579224e-01
1.695551744132815884e+03,2.212215960025787354e-01
1.696051759392071745e+03,2.133357673883438110e-01
1.696551774651325559e+03,2.047955989837646484e-01
1.697051789910579600e+03,1.957685947418212891e-01
1.697551805169835461e+03,1.864466220140457153e-01
1.698051820429089503e+03,1.770132184028625488e-01
1.698551835688345363e+03,1.676560789346694946e-01
1.699051850947599405e+03,1.585437506437301636e-01
1.699551866206853447e+03,1.498405337333679199e-01
1.700051881466109080e+03,1.416749209165573120e-01
1.700551896725363122e+03,1.341572850942611694e-01
1.701051911984618982e+03,1.273816227912902832e-01
1.701551927243873024e+03,1.214034780859947205e-01
1.702051942503127066e+03,1.162733659148216248e-01
1.702551957762382926e+03,1.120139509439468384e-01
1.703051973021636968e+03,1.086445897817611694e-01
1.703551988280892601e+03,1.061759963631629944e-01
1.704052003540146643e+03,1.046162918210029602e-01
1.704552018799400685e+03,1.039749830961227417e-01
1.705052034058656545e+03,1.042647063732147217e-01
1.705552049317910587e+03,1.055043935775756836e-01
1.706052064577166448e+03,1.077073961496353149e-01
1.706552079836420489e+03,1.108987480401992798e-01
1.707052095095674531e+03,1.150874644517898560e-01
1.707552110354930164e+03,1.202804595232009888e-01
1.708052125614184206e+03,1.264601200819015503e-01
1.708552140873440067e+03,1.335997432470321655e-01
1.709052156132694108e+03,1.416375339031219482e-01
1.709552171391948150e+03,1.504891812801361084e-01
1.710052186651204011e+03,1.600369065999984741e-01
1.710552201910458052e+03,1.701278835535049438e-01
1.711052217169713686e+03,1.805931478738784790e-01
1.711552232428967727e+03,1.912313699722290039e-01
1.712052247688221769e+03,2.018277645111083984e-01
1.712552262947477629e+03,2.121566236019134521e-01
1.713052278206731671e+03,2.219975441694259644e-01
1.713552293465987532e+03,2.311322838068008423e-01
1.714052308725241573e+03,2.393656671047210693e-01
1.714552323984495615e+03,2.465340048074722290e-01
1.715052339243751248e+03,2.525021731853485107e-01
1.715552354503005290e+03,2.571780383586883545e-01
1.716052369762261151e+03,2.605219185352325439e-01
1.716552385021515192e+03,2.625294029712677002e-01
1.717052400280769234e+03,2.632573246955871582e-01
1.717552415540025095e+03,2.627879083156585693e-01
1.718052430799279136e+03,2.612535059452056885e-01
1.718552446058534770e+03,2.588093280792236328e-01
1.719052461317788811e+03,2.556437253952026367e-01
1.719552476577042853e+03,2.519415318965911865e-01
1.720052491836298714e+03,2.479095607995986938e-01
1.720552507095552755e+03,2.437421530485153198e-01
1.721052522354808616e+03,2.396327406167984009e-01
1.721552537614062658e+03,2.357401251792907715e-01
1.722052552873316699e+03,2.322191745042800903e-01
1.722552568132572333e+03,2.291918694972991943e-01
1.723052583391826374e+03,2.267561703920364380e-01
1.723552598651082235e+03,2.249796539545059204e-01
1.724052613910336277e+03,2.239067703485488892e-01
1.724552629169590318e+03,2.235538959503173828e-01
1.725052644428846179e+03,2.239257097244262695e-01
1.725552659688100221e+03,2.249855399131774902e-01
1.726052674947355854e+03,2.266991138458251953e-01
1.726552690206609896e+03,2.290025502443313599e-01
1.727052705465863937e+03,2.318285405635833740e-01
1.727552720725119798e+03,2.350840270519256592e-01
1.728052735984373840e+03,2.386770099401473999e-01
1.728552751243629700e+03,2.424936741590499878e-01
1.729052766502883742e+03,2.464176565408706665e-01
1.729552781762137784e+03,2.503210604190826416e-01
1.730052797021393417e+03,2.540704011917114258e-01
1.730552812280647458e+03,2.575333714485168457e-01
1.731052827539903319e+03,2.605673968791961670e-01
1.731552842799157361e+03,2.630351781845092773e-01
1.732052858058411402e+03,2.648146748542785645e-01
1.732552873317667263e+03,2.657885551452636719e-01
1.733052888576921305e+03,2.658528983592987061e-01
1.733552903836176938e+03,2.649325132369995117e-01
1.734052919095430980e+03,2.629742324352264404e-01
1.734552934354685021e+03,2.599544525146484375e-01
1.735052949613940882e+03,2.558858096599578857e-01
1.735552964873194924e+03,2.508012652397155762e-01
1.736052980132450784e+03,2.447869181632995605e-01
1.736552995391704826e+03,2.379399985074996948e-01
1.737053010650958640e+03,2.303984910249710083e-01
1.737553025910214501e+03,2.223180383443832397e-01
1.738053041169468543e+03,2.138716429471969604e-01
1.738553056428724403e+03,2.052458673715591431e-01
1.739053071687978445e+03,1.966227740049362183e-01
1.739553086947232487e+03,1.881872564554214478e-01
1.740053102206488347e+03,1.801112443208694458e-01
1.740553117465742162e+03,1.725489646196365356e-01
1.741053132724998022e+03,1.656392514705657959e-01
1.741553147984252064e+03,1.594909876585006714e-01
1.742053163243506106e+03,1.541943550109863281e-01
1.742553178502761966e+03,1.498055607080459595e-01
1.743053193762016008e+03,1.463668346405029297e-01
1.743553209021271869e+03,1.438903957605361938e-01
1.744053224280525683e+03,1.423738300800323486e-01
1.744553239539779725e+03,1.417934000492095947e-01
1.745053254799035585e+03,1.421116292476654053e-01
1.745553270058289627e+03,1.432800740003585815e-01
1.746053285317545487e+03,1.452362835407257080e-01
1.746553300576799529e+03,1.479136943817138672e-01
1.747053315836053571e+03,1.512312591075897217e-01
1.747553331095309204e+03,1.550983339548110962e-01
1.748053346354563246e+03,1.594251394271850586e-01
1.748553361613819106e+03,1.641006171703338623e-01
1.749053376873073148e+03,1.690133810043334961e-01
1.749553392132327190e+03,1.740373671054840088e-01
1.750053407391583050e+03,1.790390461683273315e-01
1.750553422650837092e+03,1.838800013065338135e-01
1.751053437910092725e+03,1.884177923202514648e-01
1.751553453169346767e+03,1.925094872713088989e-01
1.752053468428600809e+03,1.960125118494033813e-01
1.752553483687856669e+03,1.988014727830886841e-01
1.753053498947110711e+03,2.007630318403244019e-01
1.753553514206366572e+03,2.017983049154281616e-01
1.754053529465620613e+03,2.018296271562576294e-01
1.754553544724874655e+03,2.008201181888580322e-01
1.755053559984130288e+03,1.987543553113937378e-01
1.755553575243384330e+03,1.956533938646316528e-01
1.756053590502640191e+03,1.915719807147979736e-01
1.756553605761894232e+03,1.865931451320648193e-01
1.757053621021148274e+03,1.808356046676635742e-01
1.757553636280404135e+03,1.744368970394134521e-01
1.758053651539658176e+03,1.675546169281005859e-01
1.758553666798913810e+03,1.603543758392333984e-01
1.759053682058167851e+03,1.530194282531738281e-01
1.759553697317421893e+03,1.457212865352630615e-01
1.760053712576677754e+03,1.386265754699707031e-01
1.760553727835931795e+03,1.318961679935455322e-01
1.761053743095187656e+03,1.256675124168395996e-01
1.761553758354441698e+03,1.200742349028587341e-01
1.762053773613695739e+03,1.152116507291793823e-01
1.762553788872951372e+03,1.111792176961898804e-01
1.763053804132205414e+03,1.080495417118072510e-01
1.763553819391461275e+03,1.058821976184844971e-01
1.764053834650715316e+03,1.047281548380851746e-01
1.764553849909969358e+03,1.046305745840072632e-01
1.765053865169225219e+03,1.056250631809234619e-01
1.765553880428479260e+03,1.077394261956214905e-01
1.766053895687734894e+03,1.109916567802429199e-01
1.766553910946988935e+03,1.153899505734443665e-01
1.767053926206242977e+03,1.209354400634765625e-01
1.767553941465498838e+03,1.275946497917175293e-01
1.768053956724752879e+03,1.353301703929901123e-01
1.768553971984008740e+03,1.440625786781311035e-01
1.769053987243262782e+03,1.536879539489746094e-01
1.769554002502516596e+03,1.640670597553253174e-01
1.770054017761772457e+03,1.750216633081436157e-01
1.770554033021026498e+03,1.863422244787216187e-01
1.771054048280282359e+03,1.977907866239547729e-01
1.771554063539536401e+03,2.090941816568374634e-01
1.772054078798790442e+03,2.199774831533432007e-01
1.772554094058046303e+03,2.301418483257293701e-01
1.773054109317300117e+03,2.393072098493576050e-01
1.773554124576555978e+03,2.472011595964431763e-01
1.774054139835810020e+03,2.535759806632995605e-01
1.774554155095064061e+03,2.582288384437561035e-01
1.775054170354319922e+03,2.610110938549041748e-01
1.775554185613573964e+03,2.618141174316406250e-01
1.776054200872829824e+03,2.606090903282165527e-01
1.776554216132083639e+03,2.574244439601898193e-01
1.777054231391337680e+03,2.523503899574279785e-01
1.777554246650593541e+03,2.455429136753082275e-01
1.778054261909847583e+03,2.371956557035446167e-01
1.778554277169103443e+03,2.275581061840057373e-01
1.779054292428357485e+03,2.169106006622314453e-01
1.779554307687611526e+03,2.055436968803405762e-01
1.780054322946867160e+03,1.937615275382995605e-01
1.780554338206121201e+03,1.818524152040481567e-01
1.781054353465377062e+03,1.701000332832336426e-01
1.781554368724631104e+03,1.587499976158142090e-01
1.782054383983885145e+03,1.480181813240051270e-01
1.782554399243141006e+03,1.380841583013534546e-01
1.783054414502395048e+03,1.290963143110275269e-01
1.783554429761650681e+03,1.211581304669380188e-01
1.784054445020904723e+03,1.143414974212646484e-01
1.784554460280158764e+03,1.086968034505844116e-01
1.785054475539414625e+03,1.042459905147552490e-01
1.785554490798668667e+03,1.010024100542068481e-01
1.786054506057924527e+03,9.895736724138259888e-02
1.786554521317178569e+03,9.810755401849746704e-02
1.787054536576432611e+03,9.843892604112625122e-02
1.787554551835688244e+03,9.993789345026016235e-02
1.788054567094942286e+03,1.025814190506935120e-01
1.788554582354198146e+03,1.063453182578086853e-01
1.789054597613452188e+03,1.111877858638763428e-01
1.789554612872706230e+03,1.170589923858642578e-01
1.790054628131962090e+03,1.238756999373435974e-01
1.790554643391216132e+03,1.315343677997589111e-01
1.791054658650471765e+03,1.399060636758804321e-01
1.791554673909725807e+03,1.488177180290222168e-01
1.792054689168979849e+03,1.580676734447479248e-01
1.792554704428235709e+03,1.674302518367767334e-01
1.793054719687489751e+03,1.766456365585327148e-01
1.793554734946745612e+03,1.854490041732788086e-01
1.794054750205999653e+03,1.935541182756423950e-01
1.794554765465253695e+03,2.006962448358535767e-01
1.795054780724509328e+03,2.066169381141662598e-01
1.795554795983763370e+03,2.110908329486846924e-01
1.796054811243019230e+03,2.139382660388946533e-01
1.796554826502273272e+03,2.150285989046096802e-01
1.797054841761527314e+03,2.142967432737350464e-01
1.797554857020783174e+03,2.117447853088378906e-01
1.798054872280037216e+03,2.074269354343414307e-01
1.798554887539292849e+03,2.014722526073455811e-01
1.799054902798546891e+03,1.940671205520629883e-01
1.799554918057800933e+03,1.854292750358581543e-01
1.800054933317056793e+03,1.758323460817337036e-01
1.800554948576310835e+03,1.655504405498504639e-01
1.801054963835566696e+03,1.548772901296615601e-01
1.801554979094820737e+03,1.440958082675933838e-01
1.802054994354074779e+03,1.334692239761352539e-01
1.802555009613330412e+03,1.232345700263977051e-01
1.803055024872584454e+03,1.135951355099678040e-01
1.803555040131840315e+03,1.047194451093673706e-01
1.804055055391094356e+03,9.673415124416351318e-02
1.804555070650348398e+03,8.973021060228347778e-02
1.805055085909604259e+03,8.377365022897720337e-02
1.805555101168858300e+03,7.889763265848159790e-02
1.806055116428113934e+03,7.511997967958450317e-02
1.806555131687367975e+03,7.244093716144561768e-02
1.807055146946622017e+03,7.085791230201721191e-02
1.807555162205877878e+03,7.035569846630096436e-02
1.808055177465131919e+03,7.092929631471633911e-02
1.808555192724387780e+03,7.255665957927703857e-02
1.809055207983641822e+03,7.522427290678024292e-02
1.809555223242895863e+03,7.891084253787994385e-02
1.810055238502151497e+03,8.358266949653625488e-02
1.810555253761405538e+03,8.919588476419448853e-02
1.811055269020661399e+03,9.568440169095993042e-02
1.811555284279915440e+03,1.029682531952857971e-01
1.812055299539169482e+03,1.109362617135047913e-01
1.812555314798425343e+03,1.194461360573768616e-01
1.813055330057679384e+03,1.283389776945114136e-01
1.813555345316935018e+03,1.374234110116958618e-01
1.814055360576189059e+03,1.464875489473342896e-01
1.814555375835443101e+03,1.552983224391937256e-01
1.815055391094698962e+03,1.636248230934143066e-01
1.815555406353953003e+03,1.712237596511840820e-01
1.816055421613208864e+03,1.778739988803863525e-01
1.816555436872462906e+03,1.833623945713043213e-01
1.817055452131716720e+03,1.875190734863281250e-01
1.817555467390972581e+03,1.902106851339340210e-01
1.818055482650226622e+03,1.913454681634902954e-01
1.818555497909482483e+03,1.908901035785675049e-01
1.819055513168736525e+03,1.888628005981445312e-01
1.819555528427990566e+03,1.853468567132949829e-01
1.820055543687246427e+03,1.804634332656860352e-01
1.820555558946500241e+03,1.743768900632858276e-01
1.821055574205756102e+03,1.672998517751693726e-01
1.821555589465010144e+03,1.594540476799011230e-01
1.822055604724264185e+03,1.510810405015945435e-01
1.822555619983520046e+03,1.424108296632766724e-01
1.823055635242774088e+03,1.336861699819564819e-01
1.823555650502029948e+03,1.251079142093658447e-01
1.824055665761283763e+03,1.168652698397636414e-01
1.824555681020537804e+03,1.091126948595046997e-01
1.825055696279793665e+03,1.019767150282859802e-01
1.825555711539047707e+03,9.556099027395248413e-02
1.826055726798303567e+03,8.993585407733917236e-02
1.826555742057557609e+03,8.515548706054687500e-02
1.827055757316811651e+03,8.126091957092285156e-02
1.827555772576067284e+03,7.828986644744873047e-02
1.828055787835321325e+03,7.626924663782119751e-02
1.828555803094577186e+03,7.522198557853698730e-02
1.829055818353831228e+03,7.518186420202255249e-02
1.829555833613085269e+03,7.618096470832824707e-02
1.830055848872341130e+03,7.824224978685379028e-02
1.830555864131595172e+03,8.138348162174224854e-02
1.831055879390850805e+03,8.561740070581436157e-02
1.831555894650104847e+03,9.093307703733444214e-02
1.832055909909358888e+03,9.730226546525955200e-02
1.832555925168614749e+03,1.046607866883277893e-01
1.833055940427868791e+03,1.129203811287879944e-01
1.833555955687124651e+03,1.219596937298774719e-01
1.834055970946378693e+03,1.316214054822921753e-01
1.834555986205632735e+03,1.417171657085418701e-01
1.835056001464888368e+03,1.520369499921798706e-01
1.835556016724142410e+03,1.623564213514328003e-01
1.836056031983398270e+03,1.724309772253036499e-01
1.836556047242652312e+03,1.820224374532699585e-01
1.837056062501906354e+03,1.909054666757583618e-01
1.837556077761162214e+03,1.988727450370788574e-01
1.838056093020416256e+03,2.057376503944396973e-01
1.838556108279671889e+03,2.113557457923889160e-01
1.839056123538925931e+03,2.156309932470321655e-01
1.839556138798179973e+03,2.184988409280776978e-01
1.840056154057435833e+03,2.199619412422180176e-01
1.840556169316689875e+03,2.200523614883422852e-01
1.841056184575945736e+03,2.188483178615570068e-01
1.841556199835199777e+03,2.164816558361053467e-01
1.842056215094455411e+03,2.131003886461257935e-01
1.842556230353709452e+03,2.088821530342102051e-01
1.843056245612963494e+03,2.040179222822189331e-01
1.843556260872219354e+03,1.987234055995941162e-01
1.844056276131473396e+03,1.931927949190139771e-01
1.844556291390729257e+03,1.876246929168701172e-01
1.845056306649983298e+03,1.822094917297363281e-01
1.845556321909237340e+03,1.771178245544433594e-01
1.846056337168492973e+03,1.724949777126312256e-01
1.846556352427747015e+03,1.684754490852355957e-01
1.847056367687002876e+03,1.651655882596969604e-01
1.847556382946256917e+03,1.626514196395874023e-01
1.848056398205510959e+03,1.610018908977508545e-01
1.848556413464766820e+03,1.602557003498077393e-01
1.849056428724020861e+03,1.604434251785278320e-01
1.849556443983276495e+03,1.615705490112304688e-01
1.850056459242530536e+03,1.636227220296859741e-01
1.850556474501784578e+03,1.665731370449066162e-01
1.851056489761040439e+03,1.703712195158004761e-01
1.851556505020294480e+03,1.749551892280578613e-01
1.852056520279550341e+03,1.802266240119934082e-01
